MAT,MAP,SOC,pH,Clay,Duration,C_input,N_input,Planting_system,Return,Tillage,Irrigation,Topdressing
15.1333332061768,1409.90002441406,10.3680002689362,6.623000145,24.6900005340576,1,3185.79712835821,134.804518309657,Maize,SI,CT,OI,Yes
18.0500011444092,1178.90002441406,6.10400021076202,7.995999813,18.0599994659424,1,3406.87690909091,151.759777365127,Maize,SI,CT,OI,Yes
17.9249992370605,1148.80004882812,8.26800048351288,7.964000225,28.9799995422363,1,3711.738,139.425,Maize,SI,CT,OI,Yes
17.7333335876465,1088.40002441406,9.15600001811981,7.714000225,19.9285717010498,1,3390.41228571429,152.2616887015,Maize,SI,CT,OI,Yes
12.5166673660278,1124.70007324219,12.3540008068085,6.276000023,42.4300003051758,1,2795.98982916053,152.609070111669,Maize,SI,CT,OI,Yes
18.6333332061768,1336.80004882812,10.8019995689392,6.576000214,28.180850982666,1,2660.7735151875,125.675265555981,Maize,SI,CT,OI,Yes
18.5166664123535,1455.30004882812,12.1420001983643,6.888000011,22.6299991607666,1,3332.8624137931,127.868210212163,Maize,SI,CT,OI,Yes
17.8916664123535,1611.30004882812,12.5539994239807,5.78000021,36.6100006103516,1,3024.37061538462,114.784708132174,Maize,SI,CT,OI,Yes
18.7000007629395,1465.59997558594,11.8180000782013,7.032000065,24.3700008392334,1,2447.97434682292,129.626122124,Maize,SI,CT,OI,Yes
18.3333339691162,1521.80004882812,11.8359994888306,6.43200016,32.2999992370605,1,2516.83185641602,124.916839464756,Maize,SI,CT,OI,Yes
16.3583335876465,1698.59997558594,13.7559998035431,5.670000076,33.2099990844727,1,3019.65184615385,123.394013715348,Maize,SI,CT,OI,Yes
18.3833332061768,1574.5,12.9550004005432,6.243000031,22.1100006103516,1,3481.90248,135.325029167335,Maize,SI,CT,OI,Yes
18.6750011444092,1381.59997558594,10.8000004291534,5.220000267,39.0,1,5511.162,154.8,Maize,SI,CT,OI,Yes
18.6750011444092,1381.59997558594,11.8480002880096,6.180000305,35.5800018310547,1,3071.034,118.972949317914,Maize,SI,CT,OI,Yes
18.6750011444092,1381.59997558594,11.9679999351501,5.880000114,38.2799987792969,1,2605.1740453125,121.589625886258,Maize,SI,CT,OI,Yes
18.75,1257.09997558594,10.3190004825592,7.378000259,25.3199996948242,1,2750.2616105746,132.233181104998,Maize,SI,CT,OI,Yes
19.1000003814697,1305.30004882812,9.20199990272522,6.854000092,24.8152179718018,1,2743.64031614583,126.456583823851,Maize,SI,CT,OI,Yes
18.5666675567627,1415.40002441406,10.8500003814697,5.646000385,35.152172088623,1,2323.71413465625,118.921946035534,Maize,SI,CT,OI,Yes
18.5666675567627,1415.40002441406,11.8140006065369,6.210000038,35.060001373291,1,2245.77369230769,119.394143516766,Maize,SI,CT,OI,Yes
18.75,1257.09997558594,12.4329996109009,6.0,30.1700000762939,1,3548.154,129.285,Maize,SI,CT,OI,Yes
19.0583343505859,1398.09997558594,11.5320003032684,6.777999878,31.0599994659424,1,2800.90668284274,127.492114654381,Maize,SI,CT,OI,Yes
18.25,1396.40002441406,12.2269999980927,6.019000053,27.9200000762939,1,2941.53,126.437423729758,Maize,SI,CT,OI,Yes
17.8166675567627,1263.19995117188,11.1969995498657,5.978000164,22.2399997711182,1,3287.30864347826,120.090207287558,Maize,SI,CT,OI,Yes
17.5750007629395,1311.0,10.4789996147156,6.038000107,22.8400001525879,1,3257.4367826087,130.048560615977,Maize,SI,CT,OI,Yes
17.8166675567627,1263.19995117188,10.5659997463226,5.743999958,24.8600006103516,1,3318.76586577181,125.139979421959,Maize,SI,CT,OI,Yes
16.466667175293,1319.90002441406,11.7239999771118,5.647000313,26.4500007629395,1,3317.28228571429,127.199783406169,Maize,SI,CT,OI,Yes
16.4583339691162,1444.30004882812,14.1199994087219,5.044000149,38.3800010681152,1,3000.1476,109.314875081727,Maize,SI,CT,OI,Yes
15.5583333969116,1490.59997558594,12.694000005722,5.638999939,27.5900001525879,1,3199.72008,121.647880232971,Maize,SI,CT,OI,Yes
14.9250001907349,1679.59997558594,15.7120001316071,5.347000122,26.7600002288818,1,2836.27148571429,116.149655367175,Maize,SI,CT,OI,Yes
17.3833332061768,1450.30004882812,12.1650004386902,6.09800005,30.7999992370605,1,3607.69485818182,132.975729545455,Maize,SI,CT,OI,Yes
18.533332824707,1346.20007324219,9.22800004482269,5.624000072,25.0799999237061,1,3292.59864628821,113.444017467249,Maize,SI,CT,OI,Yes
18.2250003814697,1225.40002441406,10.6659996509552,7.424000263,21.2040824890137,1,3141.09893482337,137.762966598725,Maize,SI,CT,OI,Yes
18.6666660308838,1314.59997558594,9.55200016498566,5.118000031,34.3333320617676,1,3049.35438538044,119.890283914974,Maize,SI,CT,OI,Yes
17.7749996185303,1576.59997558594,12.9040002822876,6.203999996,23.2199993133545,1,3071.46041426256,130.571658327019,Maize,SI,CT,OI,Yes
18.4500007629395,1422.80004882812,11.2960004806519,7.56000042,23.1599998474121,1,3176.3380733945,137.052911441641,Maize,SI,CT,OI,Yes
18.533332824707,1346.20007324219,11.9260001182556,6.318000317,32.8199996948242,1,2893.818,124.829200387414,Maize,SI,CT,OI,Yes
18.158332824707,1227.30004882812,10.0800001621246,7.019999981,21.0,1,2854.05956230603,133.434798701026,Maize,SI,CT,OI,Yes
18.2000007629395,1236.20007324219,11.1249995231628,7.559999943,21.2999992370605,1,3020.87992647321,141.050870364667,Maize,SI,CT,OI,Yes
17.8833332061768,1269.0,10.4879999160767,7.074000359,22.7419357299805,1,3425.466,158.281389115451,Maize,SI,CT,OI,Yes
18.2333335876465,1163.5,9.07299995422363,7.131999969,21.4200000762939,1,3412.76671578947,134.054511428261,Maize,SI,CT,OI,Yes
18.158332824707,1227.30004882812,11.1989998817444,6.946000099,27.0499992370605,1,3009.27592300781,133.075303974812,Maize,SI,CT,OI,Yes
17.3333339691162,1295.0,10.9399998188019,6.065999985,21.8988761901855,1,3115.98275675676,124.202796456477,Maize,SI,CT,OI,Yes
17.3500003814697,1249.90002441406,11.168999671936,6.108000278,34.6599998474121,1,2771.13,156.585202340585,Maize,SI,CT,OI,Yes
18.2333335876465,1163.5,9.89600002765656,7.245999813,21.6000003814697,1,2770.91190321429,137.598595518606,Maize,SI,CT,OI,Yes
17.8000011444092,1256.69995117188,13.0200004577637,5.334000111,44.7799987792969,1,3459.08000816327,127.333569974833,Maize,SI,CT,OI,Yes
16.6666679382324,1376.09997558594,11.2399995326996,5.090000153,23.1299991607666,1,3108.48993273273,121.486567488044,Maize,SI,CT,OI,Yes
18.2000007629395,1236.20007324219,11.088000535965,7.722000122,21.0,1,3352.6408340625,140.447009442216,Maize,SI,CT,OI,Yes
18.341667175293,1268.0,10.8440005779266,5.826000214,34.2065200805664,1,2673.47317241379,123.45624223124,Maize,SI,CT,OI,Yes
16.7250003814697,1264.59997558594,12.4880003929138,4.666000366,42.0638313293457,1,3188.92800245734,125.166746380956,Maize,SI,CT,OI,Yes
18.341667175293,1268.0,3.4060001373291,2.819999933,21.0,1,2893.818,117.369091945974,Maize,SI,CT,OI,Yes
18.9833335876465,1507.30004882812,11.5439999103546,6.164999962,34.1699981689453,1,3249.805539,123.686068978412,Maize,SI,CT,OI,Yes
19.3083343505859,1613.40002441406,13.0900001525879,5.448999882,21.3299999237061,1,3343.72604945455,116.613226363636,Maize,SI,CT,OI,Yes
19.0666675567627,1445.40002441406,12.9460000991821,5.987999916,25.6700000762939,1,2894.99769230769,114.300042876863,Maize,SI,CT,OI,Yes
19.1916675567627,1478.80004882812,10.4139995574951,5.743000031,23.6299991607666,1,3022.44062068966,112.687708267463,Maize,SI,CT,OI,Yes
19.3083343505859,1613.40002441406,12.2380006313324,6.334000111,30.5900001525879,1,3256.41497883756,124.480861854866,Maize,SI,CT,OI,Yes
17.1833343505859,1688.0,12.9879999160767,6.143000126,22.1800003051758,1,3132.89076330275,124.050026473452,Maize,SI,CT,OI,Yes
16.3583335876465,1698.59997558594,10.9640002250671,6.188000202,22.0599994659424,1,3352.34890909091,123.202266561133,Maize,SI,CT,OI,Yes
18.908332824707,1418.40002441406,12.5170004367828,6.117000103,28.8099994659424,1,2673.26803282895,121.302994289879,Maize,SI,CT,OI,Yes
18.4416675567627,1572.90002441406,12.418999671936,5.425000191,40.1399993896484,1,3643.578,135.2,Maize,SI,CT,OI,Yes
18.6333332061768,1336.80004882812,10.0,6.036000252,28.1839084625244,1,3098.298,121.348110366259,Maize,SI,CT,OI,Yes
18.5416679382324,1344.5,10.0569999217987,6.290999889,23.0699996948242,1,3294.45446117647,125.252353840226,Maize,SI,CT,OI,Yes
18.6166667938232,1506.59997558594,12.5279998779297,4.372000217,39.6666679382324,1,3173.15371764706,106.675393989211,Maize,SI,CT,OI,Yes
18.6166667938232,1506.59997558594,10.0380003452301,5.352000237,23.4444446563721,1,2651.99817391304,103.557872141678,Maize,SI,CT,OI,Yes
18.7083339691162,1655.59997558594,11.9840002059937,5.986000061,32.5699996948242,1,3113.58412682927,118.490915958759,Maize,SI,CT,OI,Yes
18.6166667938232,1506.59997558594,10.5640006065369,6.263000011,22.5900001525879,1,3364.122,119.171312409098,Maize,SI,CT,OI,Yes
18.0583343505859,1674.40002441406,12.7639997005463,5.912000179,28.1499996185303,1,3340.57581818182,116.417954545455,Maize,SI,CT,OI,Yes
19.1916675567627,1478.80004882812,11.7379999160767,6.262000084,22.1800003051758,1,2988.74629090909,117.92865388024,Maize,SI,CT,OI,Yes
18.5750007629395,1640.30004882812,11.4320003986359,6.274000168,25.9799995422363,1,3270.87777584223,132.965025515945,Maize,SI,CT,OI,Yes
17.5750007629395,1250.5,13.5399997234344,5.301000118,37.2000007629395,1,2893.818,110.183279241991,Maize,SI,CT,OI,Yes
17.4249992370605,1304.40002441406,13.0099999904633,4.961999893,20.1086959838867,1,2877.914,113.691119491609,Maize,SI,CT,OI,Yes
17.4249992370605,1304.40002441406,11.4310002326965,5.774000168,36.3469390869141,1,3013.15642285714,122.962815897862,Maize,SI,CT,OI,Yes
15.9750003814697,1353.40002441406,12.1930003166199,6.366000175,30.4599990844727,1,3173.57874730539,132.648340713418,Maize,SI,CT,OI,Yes
17.533332824707,1458.30004882812,13.5160005092621,5.418000221,36.8699989318848,1,2916.75532173913,110.377069899825,Maize,SI,CT,OI,Yes
17.658332824707,1233.5,11.4890003204346,6.573999882,20.5200004577637,1,2694.61143157895,131.206919975928,Maize,SI,CT,OI,Yes
16.6499996185303,1234.70007324219,15.5350005626678,5.488999844,36.1300010681152,1,3358.49264096386,131.42919974575,Maize,SI,CT,OI,Yes
17.5750007629395,1250.5,13.6000001430511,5.796000004,20.8199996948242,1,2689.83157241379,130.974914126554,Maize,SI,CT,OI,Yes
17.533332824707,1458.30004882812,14.0759992599487,5.447000027,32.3699989318848,1,2689.338,144.452248622803,Maize,SI,CT,OI,Yes
17.1083335876465,1423.80004882812,16.7399990558624,5.177000046,24.3600006103516,1,2965.09388571429,113.776762995839,Maize,SI,CT,OI,Yes
17.5750007629395,1250.5,14.371999502182,4.963000298,37.939998626709,1,2941.08812599138,121.879467296043,Maize,SI,CT,OI,Yes
18.3833332061768,1300.09997558594,11.6499996185303,6.59800005,31.3500003814697,1,3269.406864,138.641441452105,Maize,SI,CT,OI,Yes
17.1916675567627,1307.5,10.731999874115,5.724999905,26.9699993133545,1,2987.89562962963,128.080910251329,Maize,SI,CT,OI,Yes
17.1916675567627,1307.5,11.5069997310638,5.823999882,22.7900009155273,1,3594.55967644684,132.161525572005,Maize,SI,CT,OI,Yes
17.6166667938232,1309.90002441406,11.139999628067,6.23900032,28.3500003814697,1,3404.41658823529,128.626806111758,Maize,SI,CT,OI,Yes
17.2000007629395,1288.5,15.9809994697571,5.657000065,22.1499996185303,1,2706.378,123.437449443168,Maize,SI,CT,OI,Yes
17.4249992370605,1304.40002441406,13.4080004692078,4.944000244,34.560001373291,1,2861.04721188119,111.179775501036,Maize,SI,CT,OI,Yes
17.658332824707,1233.5,14.864000082016,5.207999706,22.5200004577637,1,2968.53024439919,121.777769947487,Maize,SI,CT,OI,Yes
16.7666664123535,1334.40002441406,14.3089997768402,6.735000134,43.1599998474121,1,3053.17807531616,128.526411942698,Maize,SI,CT,OI,Yes
16.9833335876465,1384.80004882812,12.4440002441406,5.545000076,38.6931800842285,1,3117.83924776926,128.962290169931,Maize,SI,CT,OI,Yes
16.9833335876465,1384.80004882812,15.8980000019073,4.994999886,22.4599990844727,1,2948.06757453581,116.917860055718,Maize,SI,CT,OI,Yes
16.9833335876465,1384.80004882812,14.4640004634857,5.833000183,37.1699981689453,1,3136.08234782609,121.560821226428,Maize,SI,CT,OI,Yes
16.1083335876465,1397.0,15.4750001430511,5.490000248,26.6299991607666,1,3212.07742429906,120.61122426638,Maize,SI,CT,OI,Yes
21.3083343505859,1636.30004882812,11.0679996013641,6.511000156,29.7299995422363,1,2822.5829105921,123.518799475856,Maize,SI,CT,OI,Yes
20.1833343505859,1705.80004882812,10.3359997272491,5.711999893,23.1599998474121,1,2775.24405368535,116.801036247949,Maize,SI,CT,OI,Yes
19.6166667938232,1598.60009765625,10.6239998340607,5.52300024,26.9400005340576,1,2780.53997866071,115.907337429587,Maize,SI,CT,OI,Yes
20.7916679382324,1834.69995117188,11.2999999523163,5.747000217,32.939998626709,1,2663.2299936,115.571269604661,Maize,SI,CT,OI,Yes
19.841667175293,1746.59997558594,11.4919996261597,5.707000256,24.9699993133545,1,2851.46195615302,119.271762049634,Maize,SI,CT,OI,Yes
20.7916679382324,1834.69995117188,11.8579995632172,5.296999931,37.7200012207031,1,2423.4826934375,111.734581846262,Maize,SI,CT,OI,Yes
19.1000003814697,1639.70007324219,10.3120005130768,5.654000282,23.2199993133545,1,2927.75815862903,119.314970126599,Maize,SI,CT,OI,Yes
19.8833332061768,1578.40002441406,9.83699977397919,7.340000153,21.5400009155273,1,2956.141684625,133.633886383213,Maize,SI,CT,OI,Yes
23.9333343505859,2123.40014648438,8.93700003623962,5.797999859,23.0681819915771,1,2513.32843699219,111.710798411127,Maize,SI,CT,OI,Yes
22.9916667938232,1556.0,8.63700032234192,5.005000114,27.6428565979004,1,2500.902864,107.075729937665,Maize,SI,CT,OI,Yes
22.9916667938232,1556.0,8.94900023937225,6.0,23.1219520568848,1,2934.89806195312,115.759329292572,Maize,SI,CT,OI,Yes
23.5,1903.80004882812,11.2000000476837,7.800000191,21.0,1,2705.3019728125,131.157455009706,Maize,SI,CT,OI,Yes
23.9166660308838,1712.20007324219,8.77300024032593,6.640000343,24.3707866668701,1,2958.90955346591,120.355385053587,Maize,SI,CT,OI,Yes
23.3583335876465,1804.69995117188,9.7460001707077,6.084000111,26.294116973877,1,2638.44702159375,115.167165854262,Maize,SI,CT,OI,Yes
23.5666675567627,1737.5,10.1919996738434,5.826000214,30.1954021453857,1,2456.32994181818,112.173434095551,Maize,SI,CT,OI,Yes
23.9333343505859,2123.40014648438,5.67600011825562,5.174000263,22.5757579803467,1,2439.4464,108.873580002907,Maize,SI,CT,OI,Yes
23.6416664123535,1961.80004882812,11.172000169754,6.06799984,29.7800006866455,1,2294.72655725962,118.465354511648,Maize,SI,CT,OI,Yes
23.6416664123535,1961.80004882812,10.4439997673035,6.876000404,23.7173919677734,1,2333.50904330357,126.403005854613,Maize,SI,CT,OI,Yes
23.5666675567627,1737.5,8.73600006103516,6.742000103,22.3033714294434,1,2360.44327445312,123.247893730196,Maize,SI,CT,OI,Yes
23.158332824707,2031.10009765625,11.6999995708466,6.440000057,31.4899997711182,1,2181.31620089286,122.798419471676,Maize,SI,CT,OI,Yes
24.4833335876465,1630.70007324219,11.7339992523193,5.500999928,24.9699993133545,1,2823.86563951389,111.092903868522,Maize,SI,CT,OI,Yes
25.3000011444092,1636.10009765625,12.7069997787476,4.96600008,21.7926826477051,1,2668.080023125,107.701720801041,Maize,SI,CT,OI,Yes
23.9750003814697,1691.59997558594,11.0350000858307,6.247000217,22.9400005340576,1,2610.44459543586,118.617844390893,Maize,SI,CT,OI,Yes
24.8000011444092,1634.70007324219,9.50299978256226,5.964000225,22.1739139556885,1,2898.81908872159,112.136235965403,Maize,SI,CT,OI,Yes
24.6916675567627,1812.40002441406,8.12900006771088,4.967000008,21.987340927124,1,2852.134388125,104.660908186943,Maize,SI,CT,OI,Yes
24.2416667938232,1846.69995117188,11.2549996376038,6.815000057,22.6399993896484,1,2819.2963778125,126.466936062845,Maize,SI,CT,OI,Yes
24.2416667938232,1846.69995117188,10.5140006542206,5.573999882,27.8899993896484,1,2524.47583517857,109.164026222659,Maize,SI,CT,OI,Yes
24.2416667938232,1846.69995117188,11.2590003013611,6.595000267,26.4300003051758,1,2597.50408647321,122.974310058372,Maize,SI,CT,OI,Yes
23.4583339691162,1820.10009765625,10.3880000114441,6.291999817,23.3199996948242,1,2668.56494117788,118.808696069346,Maize,SI,CT,OI,Yes
22.408332824707,1606.90002441406,10.1380002498627,5.147999763,27.9899997711182,1,2569.8073449496,108.686873677753,Maize,SI,CT,OI,Yes
22.408332824707,1606.90002441406,12.3759996891022,5.28000021,42.0,1,2799.16405860417,109.891039341792,Maize,SI,CT,OI,Yes
22.8250007629395,1610.80004882812,12.5720000267029,4.860000134,45.5,1,2784.99491930357,110.917454481413,Maize,SI,CT,OI,Yes
22.8250007629395,1610.80004882812,10.7519996166229,5.226000309,35.8131866455078,1,2754.73175722356,109.467064584956,Maize,SI,CT,OI,Yes
23.3583335876465,1804.69995117188,11.7040002346039,6.720000267,30.0,1,2598.15938477679,125.480409780998,Maize,SI,CT,OI,Yes
23.4500007629395,2469.30004882812,10.9210002422333,7.058000088,24.4141407012939,1,3012.12922275,130.358958942964,Maize,SI,CT,OI,Yes
22.9333343505859,2271.5,10.2499997615814,6.374000072,23.625,1,2701.46035299107,121.610718331807,Maize,SI,CT,OI,Yes
23.3500003814697,2418.30004882812,10.8640003204346,6.447999954,25.7299995422363,1,2726.95520360054,122.008459105215,Maize,SI,CT,OI,Yes
21.8500003814697,2020.10009765625,12.1659994125366,5.730000019,38.25,1,2370.08359844758,113.433592713157,Maize,SI,CT,OI,Yes
21.341667175293,1529.60009765625,10.090000629425,5.657999992,24.1200008392334,1,2911.845867375,112.91643799904,Maize,SI,CT,OI,Yes
22.216667175293,1638.0,10.6080007553101,6.501999855,23.3799991607666,1,2899.14274988636,123.248811009645,Maize,SI,CT,OI,Yes
22.0666675567627,1768.80004882812,11.3940000534058,6.262000084,32.3600006103516,1,2727.59969439583,120.193989710535,Maize,SI,CT,OI,Yes
20.966667175293,1637.90002441406,10.8200001716614,5.220000267,29.2900009155273,1,3074.75383699219,111.61578493256,Maize,SI,CT,OI,Yes
21.2416667938232,1614.90002441406,10.8619999885559,5.137000084,26.1200008392334,1,2934.98664950893,111.236873773875,Maize,SI,CT,OI,Yes
22.3916664123535,1602.70007324219,11.0740005970001,7.565999985,21.3600006103516,1,2900.08870789773,132.76099930434,Maize,SI,CT,OI,Yes
23.216667175293,2191.69995117188,11.0599994659424,6.192000389,31.1063823699951,1,2580.41002283967,119.978794706398,Maize,SI,CT,OI,Yes
22.5249996185303,1866.0,10.6500005722046,6.308000088,25.3099994659424,1,2713.09982011364,119.39871826858,Maize,SI,CT,OI,Yes
23.6333332061768,1880.30004882812,10.2320003509521,6.839000225,26.5799999237061,1,2852.52472964286,124.22626325785,Maize,SI,CT,OI,Yes
21.875,1940.0,10.2480006217957,6.032000065,23.7199993133545,1,2490.43704012228,116.560823553611,Maize,SI,CT,OI,Yes
22.1750011444092,1717.70007324219,11.8019998073578,5.277999878,38.1300010681152,1,2867.74716083882,109.485981559563,Maize,SI,CT,OI,Yes
20.7916679382324,1834.69995117188,11.7960000038147,5.585999966,23.1200008392334,1,2671.7474422379,115.993497151563,Maize,SI,CT,OI,Yes
21.375,1834.20007324219,12.0319998264313,5.113000393,41.5400009155273,1,2876.97066071875,110.379793518058,Maize,SI,CT,OI,Yes
22.3000011444092,1995.40002441406,10.4159998893738,6.06400013,24.6900005340576,1,2534.92914336397,116.618368473084,Maize,SI,CT,OI,Yes
24.1083335876465,2342.0,10.789999961853,6.145999908,25.6000003814697,1,2353.36371838542,117.766536721262,Maize,SI,CT,OI,Yes
23.3833332061768,2174.10009765625,11.0909998416901,7.051000118,25.6499996185303,1,2393.04332980168,130.759673587191,Maize,SI,CT,OI,Yes
21.8000011444092,2079.80004882812,10.485999584198,6.473999977,23.0400009155273,1,2242.95815583984,122.437761245315,Maize,SI,CT,OI,Yes
21.1833343505859,1723.09997558594,11.6000008583069,6.455999851,37.0800018310547,1,2792.80747435268,122.798641824147,Maize,SI,CT,OI,Yes
19.6750011444092,1679.09997558594,13.5679996013641,4.890000343,32.5800018310547,1,2808.09608819196,117.589284803675,Maize,SI,CT,OI,Yes
19.6750011444092,1679.09997558594,11.139999628067,5.629000187,24.3600006103516,1,2810.361094375,119.848096750616,Maize,SI,CT,OI,Yes
21.7583332061768,1804.40002441406,11.6680002212524,5.867000103,35.4799995422363,1,2549.07540328125,115.681187919745,Maize,SI,CT,OI,Yes
19.6750011444092,1679.09997558594,10.42799949646,5.611000061,25.7299995422363,1,2920.28453132812,116.259224479664,Maize,SI,CT,OI,Yes
22.1083335876465,1366.20007324219,10.5309998989105,6.446000099,23.3400001525879,1,2808.07645355114,125.501118099571,Maize,SI,CT,OI,Yes
22.216667175293,1638.0,10.304000377655,7.046000004,21.3440856933594,1,2865.2698629375,127.906687431778,Maize,SI,CT,OI,Yes
22.5249996185303,1866.0,11.3460004329681,5.90199995,31.9500007629395,1,2795.23592,116.498342106122,Maize,SI,CT,OI,Yes
22.9750003814697,1703.60009765625,10.5340003967285,6.677000046,24.7700004577637,1,2885.66605734375,123.865280871224,Maize,SI,CT,OI,Yes
22.9750003814697,1703.60009765625,11.1469995975494,7.388000011,22.6299991607666,1,2686.78425044643,132.634024080751,Maize,SI,CT,OI,Yes
23.2250003814697,1846.5,10.9340000152588,5.68200016,30.1700000762939,1,2424.60845866071,112.024490025217,Maize,SI,CT,OI,Yes
22.8250007629395,1610.80004882812,10.9899997711182,4.510000229,42.2777786254883,1,2823.14551651442,110.032690747905,Maize,SI,CT,OI,Yes
23.2916679382324,1892.0,13.3689999580383,5.413000107,28.2600002288818,1,2801.92426724432,110.595092449686,Maize,SI,CT,OI,Yes
22.6750011444092,1203.40002441406,9.89800035953522,5.381999969,24.7199993133545,1,2900.40227097656,110.671032773486,Maize,SI,CT,OI,Yes
21.4416675567627,1337.0,9.93600010871887,5.434000015,46.0602416992188,1,2678.19231402985,118.480009820178,Maize,SI,CT,OI,Yes
22.1333332061768,1315.5,11.1199998855591,6.534999847,29.7399997711182,1,2918.93016,119.640298985034,Maize,SI,CT,OI,Yes
22.1333332061768,1315.5,10.8920001983643,7.171999931,22.1700000762939,1,3020.79805544554,125.655599342174,Maize,SI,CT,OI,Yes
22.966667175293,1274.0,11.5849995613098,5.169000149,37.3333320617676,1,3454.08161473088,123.453781869688,Maize,SI,CT,OI,Yes
21.0166664123535,1388.80004882812,12.2319996356964,5.220000267,44.2200012207031,1,4607.3604,194.9415,Maize,SI,CT,OI,Yes
21.7250003814697,1473.90002441406,12.208000421524,5.28000021,43.6800003051758,1,4550.31048,191.405175,Maize,SI,CT,OI,Yes
19.5249996185303,1414.70007324219,12.5619995594025,5.31000042,43.4500007629395,1,2566.13186063348,106.439384755227,Maize,SI,CT,OI,Yes
19.5249996185303,1414.70007324219,12.3759996891022,4.860000134,47.4599990844727,1,2685.7028,104.396633645942,Maize,SI,CT,OI,Yes
18.0,1472.40002441406,12.3759996891022,4.860000134,47.4599990844727,1,2600.3169530625,113.96911656052,Maize,SI,CT,OI,Yes
20.1333332061768,1705.30004882812,12.2630000114441,6.427000046,37.1199989318848,1,2466.036752,119.000633460327,Maize,SI,CT,OI,Yes
20.2416667938232,1625.30004882812,12.1319997310638,5.624000072,43.7299995422363,1,2307.03673720313,110.574578533917,Maize,SI,CT,OI,Yes
20.2416667938232,1625.30004882812,12.0080006122589,6.238000393,33.3199996948242,1,3143.41916685083,116.545449662816,Maize,SI,CT,OI,Yes
18.1833343505859,1528.0,11.7720007896423,6.413000107,43.1300010681152,1,2859.0564,122.603716535713,Maize,SI,CT,OI,Yes
18.091667175293,1536.20007324219,15.8229994773865,6.225000381,31.7800006866455,1,2699.39841649306,122.936453914961,Maize,SI,CT,OI,Yes
20.1416664123535,1528.30004882812,15.0250005722046,4.809000015,47.439998626709,1,3016.92481445783,107.809995917971,Maize,SI,CT,OI,Yes
18.7083339691162,1655.59997558594,13.1340003013611,5.258999825,22.4500007629395,1,2796.51402690341,113.260307397696,Maize,SI,CT,OI,Yes
16.8583335876465,1563.20007324219,19.6319997310638,4.802000046,48.0999984741211,1,2976.13096815287,113.625405576973,Maize,SI,CT,OI,Yes
15.5583333969116,1490.59997558594,14.4749999046326,6.349999905,21.7600002288818,1,3458.1828,148.228778234724,Maize,SI,CT,OI,Yes
20.1333332061768,1705.30004882812,12.5960004329681,5.584000111,37.0,1,3000.7812,109.185918729192,Maize,SI,CT,OI,Yes
20.1333332061768,1705.30004882812,12.2800004482269,6.267000198,39.8400001525879,1,3098.298,120.675161614378,Maize,SI,CT,OI,Yes
22.466667175293,1532.80004882812,12.8760004043579,5.791999817,21.1000003814697,1,2532.7537790625,109.610727571015,Maize,SI,CT,OI,Yes
22.6416664123535,1635.5,10.7490003108978,5.088999748,22.6413040161133,1,3257.7924,111.2865,Maize,SI,CT,OI,Yes
20.4166679382324,1705.30004882812,12.1570003032684,5.907000065,35.7599983215332,1,2635.09286150391,112.412117535665,Maize,SI,CT,OI,Yes
22.2416667938232,1835.09997558594,10.220000743866,5.247999668,28.0599994659424,1,2628.04255734375,101.498828662392,Maize,SI,CT,OI,Yes
23.7583332061768,1722.30004882812,8.88000011444092,6.78000021,32.5999984741211,1,2553.02072240625,118.034197568457,Maize,SI,CT,OI,Yes
22.75,1419.5,11.1539995670319,6.306000233,27.6800003051758,1,2216.15692702303,115.969436564007,Maize,SI,CT,OI,Yes
22.3250007629395,1635.30004882812,12.7250003814697,5.065999985,34.09375,1,2004.37089017578,104.8816386719,Maize,SI,CT,OI,Yes
22.9750003814697,1693.70007324219,10.3460001945496,6.213999748,23.4400005340576,1,3291.09342857143,114.426061687091,Maize,SI,CT,OI,Yes
22.5833339691162,1645.69995117188,10.0100004673004,5.589999676,24.3999996185303,1,3123.29,110.934073127513,Maize,SI,CT,OI,Yes
21.1666679382324,1658.80004882812,9.52100038528442,5.847000122,22.7191009521484,1,2547.79846088542,110.666355173923,Maize,SI,CT,OI,Yes
22.5249996185303,1638.0,12.0440006256104,6.477000237,20.9489803314209,1,2592.21851583984,117.964423564215,Maize,SI,CT,OI,Yes
22.25,1755.09997558594,7.99700021743774,7.18900013,16.3899993896484,1,2908.68927272727,126.590438671632,Maize,SI,CT,OI,Yes
22.7833347320557,1699.69995117188,10.6379997730255,5.605999947,29.2999992370605,1,2403.21595699219,105.169357031274,Maize,SI,CT,OI,Yes
22.5833339691162,1645.69995117188,10.628000497818,6.78000021,22.5599994659424,1,3301.31742857143,125.908504343056,Maize,SI,CT,OI,Yes
22.375,1590.0,10.5460000038147,6.473999977,24.0,1,2589.62221085937,115.560800413662,Maize,SI,CT,OI,Yes
22.1666679382324,1665.80004882812,10.1779997348785,5.90199995,23.9200000762939,1,2412.19337171875,108.320694627796,Maize,SI,CT,OI,Yes
22.7749996185303,1128.90002441406,10.184999704361,5.919000149,24.2299995422363,1,2959.73383699219,115.095653359058,Maize,SI,CT,OI,Yes
22.2000007629395,1193.70007324219,12.1060001850128,5.834000111,36.560001373291,1,2751.46657553957,120.341275199454,Maize,SI,CT,OI,Yes
20.841667175293,1226.59997558594,26.8079996109009,5.387000084,44.4599990844727,1,2646.42012376682,115.741793010466,Maize,SI,CT,OI,Yes
